2026.01.12 15:08:36 INFO  [INFO] SUCCESS: org.skyscreamer:jsonassert:jar:1.5.3:test (sources = true)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:36 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter/3.5.6/spring-boot-starter-3.5.6-sources.jar
2026.01.12 15:08:36 INFO  Progress (1): 4.8 kB
2026.01.12 15:08:36 INFO                      
2026.01.12 15:08:36 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter/3.5.6/spring-boot-starter-3.5.6-sources.jar (4.8 kB at 51 kB/s)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: org.springframework:spring-jcl:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: org.springframework:spring-jcl:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: org.springframework:spring-jcl:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:36 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.2.11/spring-jcl-6.2.11-sources.jar
2026.01.12 15:08:36 INFO  Progress (1): 7.7/13 kB
2026.01.12 15:08:36 INFO  Progress (1): 13 kB    
2026.01.12 15:08:36 INFO                     
2026.01.12 15:08:36 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.2.11/spring-jcl-6.2.11-sources.jar (13 kB at 59 kB/s)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: org.springframework:spring-jcl:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: ch.qos.logback:logback-core:jar:1.5.18:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: ch.qos.logback:logback-core:jar:1.5.18:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: ch.qos.logback:logback-core:jar:1.5.18:compile (sources = true)
2026.01.12 15:08:36 INFO  Downloading from central: https://repo.maven.apache.org/maven2/ch/qos/logback/logback-core/1.5.18/logback-core-1.5.18-sources.jar
2026.01.12 15:08:36 INFO  Progress (1): 7.7/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 16/492 kB 
2026.01.12 15:08:36 INFO  Progress (1): 32/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 49/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 65/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 81/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 98/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 114/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 131/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 147/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 163/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 180/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 196/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 213/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 229/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 245/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 262/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 278/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 294/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 311/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 327/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 344/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 360/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 376/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 393/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 409/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 426/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 442/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 458/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 475/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 491/492 kB
2026.01.12 15:08:36 INFO  Progress (1): 492 kB    
2026.01.12 15:08:36 INFO                      
2026.01.12 15:08:36 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/ch/qos/logback/logback-core/1.5.18/logback-core-1.5.18-sources.jar (492 kB at 5.7 MB/s)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: ch.qos.logback:logback-core:jar:1.5.18:compile (sources = true)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy:jar:1.17.7:test (sources = false)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy:jar:1.17.7:test (sources = false)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: net.bytebuddy:byte-buddy:jar:1.17.7:test (sources = true)
2026.01.12 15:08:36 INFO  Downloading from central: https://repo.maven.apache.org/maven2/net/bytebuddy/byte-buddy/1.17.7/byte-buddy-1.17.7-sources.jar
2026.01.12 15:08:36 INFO  Progress (1): 0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.8/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.9/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.0/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.1/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.2/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.3/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.4/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.5/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.6/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.7/2.7 MB
2026.01.12 15:08:36 INFO  Progress (1): 2.7 MB    
2026.01.12 15:08:36 INFO                      
2026.01.12 15:08:36 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/net/bytebuddy/byte-buddy/1.17.7/byte-buddy-1.17.7-sources.jar (2.7 MB at 20 MB/s)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: net.bytebuddy:byte-buddy:jar:1.17.7:test (sources = true)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-core:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-core:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-core:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:36 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/core/jackson-core/2.19.2/jackson-core-2.19.2-sources.jar
2026.01.12 15:08:36 INFO  Progress (1): 7.7/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 16/495 kB 
2026.01.12 15:08:36 INFO  Progress (1): 32/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 49/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 65/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 81/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 98/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 114/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 131/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 147/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 163/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 180/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 196/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 213/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 229/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 245/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 262/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 278/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 294/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 311/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 327/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 344/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 360/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 376/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 393/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 409/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 426/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 442/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 458/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 475/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 491/495 kB
2026.01.12 15:08:36 INFO  Progress (1): 495 kB    
2026.01.12 15:08:36 INFO                      
2026.01.12 15:08:36 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/core/jackson-core/2.19.2/jackson-core-2.19.2-sources.jar (495 kB at 5.5 MB/s)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-core:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:36 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:36 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot/3.5.6/spring-boot-3.5.6-sources.jar
2026.01.12 15:08:36 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/1.2 MB
2026.01.12 15:08:36 INFO  Progress (1): 1.1/1.2 MB
